121	60	57	4551	2449	2.04
121	60	57	4551	2449	2.05
121	60	57	4551	2449	2.03
121	60	57	4551	2449	2.04
121	60	57	4551	2449	2.03
121	60	57	4551	2449	2.04
121	60	57	4551	2449	2.05
121	60	57	4551	2449	2.06
121	60	57	4551	2449	2.07
121	60	57	4551	2449	2.07
121	60	57	4551	2449	2.08
121	60	57	4551	2449	2.08
121	60	57	4551	2449	2.08
121	60	57	4551	2449	2.09
121	60	57	4551	2449	2.09
121	60	57	4551	2449	2.09
121	60	57	4551	2449	2.09
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.1
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.12
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.11
121	60	57	4551	2449	2.13
121	60	57	4551	2449	2.14
121	60	57	4551	2449	2.14
121	60	57	4551	2449	2.15
121	60	57	4551	2449	2.16
121	60	57	4551	2449	2.16
121	60	57	4551	2449	2.16
121	60	57	4551	2449	2.16
121	60	57	4551	2449	2.17
121	60	57	4551	2449	2.17
121	60	57	4551	2449	2.18
121	60	57	4551	2449	2.18
121	60	57	4551	2449	2.19
121	60	57	4551	2449	2.19
121	60	57	4551	2449	2.2
121	60	57	4551	2449	2.2
121	60	57	4551	2449	2.2
121	60	57	4551	2449	2.2
121	60	57	4551	2449	2.21
121	60	57	4551	2449	2.21
121	60	57	4551	2449	2.22
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.23
121	60	57	4551	2449	2.24
121	60	57	4551	2449	2.24
121	60	57	4551	2449	2.25
121	60	57	4551	2449	2.26
121	60	57	4551	2449	2.26
121	60	57	4551	2449	2.25
121	60	57	4551	2449	2.25
121	60	57	4551	2449	2.25
121	60	57	4551	2449	2.27
121	60	57	4551	2449	2.27
121	60	57	4551	2449	2.27
121	60	57	4551	2449	2.27
121	60	57	4551	2449	2.28
121	60	57	4551	2449	2.29
121	60	57	4551	2449	2.3
121	60	57	4551	2449	2.3
121	60	57	4551	2449	2.31
121	60	57	4551	2449	2.31
121	60	57	4551	2449	2.32
121	60	57	4551	2449	2.32
121	60	57	4551	2449	2.32
121	60	57	4551	2449	2.32
121	60	57	4551	2449	2.33
121	60	57	4551	2449	2.33
121	60	57	4551	2449	2.34
121	60	57	4551	2449	2.34
121	60	57	4551	2449	2.35
121	60	57	4551	2449	2.35
121	60	57	4551	2449	2.35
121	60	57	4551	2449	2.37
121	60	57	4551	2449	2.37
121	60	57	4551	2449	2.37
121	60	57	4551	2449	2.38
121	60	57	4551	2449	2.37
121	60	57	4551	2449	2.37
121	60	57	4551	2449	2.38
121	60	57	4551	2449	2.39
121	60	57	4551	2449	2.39
121	60	57	4551	2449	2.4
121	60	57	4551	2449	2.39
121	60	57	4551	2449	2.4
121	60	57	4551	2449	2.4
121	60	57	4551	2449	2.4
121	60	57	4551	2449	2.41
121	60	57	4551	2449	2.41
121	60	57	4551	2449	2.41
121	60	57	4551	2449	2.42
121	60	57	4551	2449	2.43
121	60	57	4551	2449	2.43
121	60	57	4551	2449	2.44
121	60	57	4551	2449	2.45
121	60	57	4551	2449	2.47
121	60	57	4551	2449	2.46
121	60	57	4551	2449	2.46
121	60	57	4551	2449	2.46
121	60	57	4551	2449	2.46
121	60	57	4551	2449	2.48
121	60	57	4551	2449	2.47
121	60	57	4551	2449	2.49
121	60	57	4551	2449	2.5
121	60	57	4551	2449	2.5
121	60	57	4551	2449	2.5
121	60	57	4551	2449	2.51
121	60	57	4551	2449	2.52
121	60	57	4551	2449	2.53
121	60	57	4551	2449	2.54
121	60	57	4551	2449	2.54
121	60	57	4551	2449	2.55
121	60	57	4551	2449	2.56
121	60	57	4551	2449	2.57
121	60	57	4551	2449	2.57
121	60	57	4551	2449	2.57
121	60	57	4551	2449	2.57
121	60	57	4551	2449	2.59
121	60	57	4551	2449	2.59
121	60	57	4551	2449	2.59
121	60	57	4551	2449	2.6
121	60	57	4551	2449	2.63
121	60	57	4551	2449	2.63
121	60	57	4551	2449	2.64
121	60	57	4551	2449	2.65
121	60	57	4551	2449	2.67
121	60	57	4551	2449	2.67
121	60	57	4551	2449	2.66
121	60	57	4551	2449	2.67
121	60	57	4551	2449	2.67
121	60	57	4551	2449	2.68
121	60	57	4551	2449	2.67
121	60	57	4551	2449	2.69
121	60	57	4551	2449	2.69
121	60	57	4551	2449	2.69
121	60	57	4551	2449	2.69
121	60	57	4551	2449	2.69
121	60	57	4551	2449	2.7
121	60	57	4551	2449	2.71
121	60	57	4551	2449	2.7
121	60	57	4551	2449	2.71
121	60	57	4551	2449	2.71
121	60	57	4551	2449	2.73
121	60	57	4551	2449	2.73
121	60	57	4551	2449	2.74
121	60	57	4551	2449	2.73
121	60	57	4551	2449	2.72
121	60	57	4551	2449	2.71
121	60	57	4551	2449	2.72
121	60	57	4551	2449	2.72
121	60	57	4551	2449	2.71
121	60	57	4551	2449	2.73
121	60	57	4551	2449	2.74
121	60	57	4551	2449	2.75
121	60	57	4551	2449	2.76
121	60	57	4551	2449	2.76
121	60	57	4551	2449	2.78
121	60	57	4551	2449	2.77
121	60	57	4551	2449	2.79
121	60	57	4551	2449	2.8
121	60	57	4551	2449	2.82
121	60	57	4551	2449	2.82
121	60	57	4551	2449	2.82
121	60	57	4551	2449	2.84
121	60	57	4551	2449	2.84
121	60	57	4551	2449	2.85
121	60	57	4551	2449	2.87
121	60	57	4551	2449	2.87
121	60	57	4551	2449	2.88
121	60	57	4551	2449	2.89
121	60	57	4551	2449	2.89
121	60	57	4551	2449	2.9
121	60	57	4551	2449	2.9
121	60	57	4551	2449	2.9
121	60	57	4551	2449	2.91
121	60	57	4551	2449	2.91
121	60	57	4551	2449	2.91
121	60	57	4551	2449	2.93
121	60	57	4551	2449	2.95
121	60	57	4551	2449	2.95
121	60	57	4551	2449	2.95
121	60	57	4551	2449	2.96
121	60	57	4551	2449	2.96
121	60	57	4551	2449	2.97
121	60	57	4551	2449	2.98
121	60	57	4551	2449	2.98
121	60	57	4551	2449	2.99
121	60	57	4551	2449	3
121	60	57	4551	2449	3
121	60	57	4551	2449	3.01
121	60	57	4551	2449	3.02
121	60	57	4551	2449	3.02
121	60	57	4551	2449	3.03
121	60	57	4551	2449	3.04
121	60	57	4551	2449	3.04
121	60	57	4551	2449	3.04
121	60	57	4551	2449	3.05
121	60	57	4551	2449	3.06
121	60	57	4551	2449	3.06
121	60	57	4551	2449	3.07
121	60	57	4551	2449	3.07
121	60	57	4551	2449	3.08
121	60	57	4551	2449	3.1
121	60	57	4551	2449	3.09
121	60	57	4551	2449	3.1
121	60	57	4551	2449	3.11
121	60	57	4551	2449	3.11
121	60	57	4551	2449	3.11
121	60	57	4551	2449	3.13
121	60	57	4551	2449	3.13
121	60	57	4551	2449	3.14
121	60	57	4551	2449	3.14
121	60	57	4551	2449	3.14
121	60	57	4551	2449	3.16
121	60	57	4551	2449	3.16
121	60	57	4551	2449	3.16
121	60	57	4551	2449	3.17
121	60	57	4551	2449	3.19
121	60	57	4551	2449	3.2
121	60	57	4551	2449	3.2
121	60	57	4551	2449	3.21
121	60	57	4551	2449	3.21
121	60	57	4551	2449	3.23
121	60	57	4551	2449	3.24
121	60	57	4551	2449	3.25
121	60	57	4551	2449	3.26
121	60	57	4551	2449	3.27
121	60	57	4551	2449	3.27
121	60	57	4551	2449	3.3
121	60	57	4551	2449	3.3
121	60	57	4551	2449	3.3
121	60	57	4551	2449	3.31
121	60	57	4551	2449	3.32
121	60	57	4551	2449	3.32
121	60	57	4551	2449	3.33
121	60	57	4551	2449	3.34
121	60	57	4551	2449	3.34
121	60	57	4551	2449	3.35
121	60	57	4551	2449	3.37
121	60	57	4551	2449	3.37
121	60	57	4551	2449	3.37
121	60	57	4551	2449	3.39
121	60	57	4551	2449	3.39
121	60	57	4551	2449	3.4
121	60	57	4551	2449	3.41
121	60	57	4551	2449	3.41
121	60	57	4551	2449	3.42
121	60	57	4551	2449	3.43
121	60	57	4551	2449	3.44
121	60	57	4551	2449	3.44
121	60	57	4551	2449	3.45
121	60	57	4551	2449	3.46
121	60	57	4551	2449	3.47
121	60	57	4551	2449	3.47
121	60	57	4551	2449	3.49
121	60	57	4551	2449	3.5
121	60	57	4551	2449	3.5
121	60	57	4551	2449	3.51
121	60	57	4551	2449	3.53
121	60	57	4551	2449	3.53
121	60	57	4551	2449	3.54
121	60	57	4551	2449	3.56
121	60	57	4551	2449	3.56
121	60	57	4551	2449	3.57
121	60	57	4551	2449	3.57
121	60	57	4551	2449	3.58
121	60	57	4551	2449	3.59
121	60	57	4551	2449	3.6
121	60	57	4551	2449	3.61
121	60	57	4551	2449	3.61
121	60	57	4551	2449	3.63
121	60	57	4551	2449	3.63
121	60	57	4551	2449	3.63
121	60	57	4551	2449	3.63
121	60	57	4551	2449	3.64
121	60	57	4551	2449	3.65
121	60	57	4551	2449	3.67
121	60	57	4551	2449	3.68
121	60	57	4551	2449	3.68
121	60	57	4551	2449	3.69
121	60	57	4551	2449	3.71
121	60	57	4551	2449	3.7
121	60	57	4551	2449	3.71
121	60	57	4551	2449	3.73
121	60	57	4551	2449	3.74
121	60	57	4551	2449	3.75
121	60	57	4551	2449	3.76
121	60	57	4551	2449	3.78
121	60	57	4551	2449	3.79
121	60	57	4551	2449	3.8
121	60	57	4551	2449	3.8
121	60	57	4551	2449	3.81
121	60	57	4551	2449	3.83
121	60	57	4551	2449	3.84
121	60	57	4551	2449	3.85
121	60	57	4551	2449	3.86
121	60	57	4551	2449	3.88
121	60	57	4551	2449	3.88
121	60	57	4551	2449	3.89
121	60	57	4551	2449	3.9
121	60	57	4551	2449	3.91
121	60	57	4551	2449	3.93
121	60	57	4551	2449	3.93
121	60	57	4551	2449	3.93
121	60	57	4551	2449	3.95
121	60	57	4551	2449	3.95
121	60	57	4551	2449	3.97
121	60	57	4551	2449	3.98
121	60	57	4551	2449	3.99
121	60	57	4551	2449	4
121	60	57	4551	2449	4.01
121	60	57	4551	2449	4.01
121	60	57	4551	2449	4.03
121	60	57	4551	2449	4.04
121	60	57	4551	2449	4.04
121	60	57	4551	2449	4.06
121	60	57	4551	2449	4.07
121	60	57	4551	2449	4.07
121	60	57	4551	2449	4.09
121	60	57	4551	2449	4.1
121	60	57	4551	2449	4.1
121	60	57	4551	2449	4.11
121	60	57	4551	2449	4.12
121	60	57	4551	2449	4.14
121	60	57	4551	2449	4.15
121	60	57	4551	2449	4.16
121	60	57	4551	2449	4.17
121	60	57	4551	2449	4.18
121	60	57	4551	2449	4.19
121	60	57	4551	2449	4.21
121	60	57	4551	2449	4.23
121	60	57	4551	2449	4.23
121	60	57	4551	2449	4.24
121	60	57	4551	2449	4.26
121	60	57	4551	2449	4.27
121	60	57	4551	2449	4.29
121	60	57	4551	2449	4.29
121	60	57	4551	2449	4.3
121	60	57	4551	2449	4.31
121	60	57	4551	2449	4.34
121	60	57	4551	2449	4.34
121	60	57	4551	2449	4.35
121	60	57	4551	2449	4.36
121	60	57	4551	2449	4.38
121	60	57	4551	2449	4.39
121	60	57	4551	2449	4.4
121	60	57	4551	2449	4.41
121	60	57	4551	2449	4.43
121	60	57	4551	2449	4.45
121	60	57	4551	2449	4.46
121	60	57	4551	2449	4.47
121	60	57	4551	2449	4.47
121	60	57	4551	2449	4.49
121	60	57	4551	2449	4.51
121	60	57	4551	2449	4.52
121	60	57	4551	2449	4.53
121	60	57	4551	2449	4.55
121	60	57	4551	2449	4.56
121	60	57	4551	2449	4.57
121	60	57	4551	2449	4.58
121	60	57	4551	2449	4.61
121	60	57	4551	2449	4.61
121	60	57	4551	2449	4.63
121	60	57	4551	2449	4.65
121	60	57	4551	2449	4.66
121	60	57	4551	2449	4.67
121	60	57	4551	2449	4.69
121	60	57	4551	2449	4.68
121	60	57	4551	2449	4.71
121	60	57	4551	2449	4.71
121	60	57	4551	2449	4.73
121	60	57	4551	2449	4.74
121	60	57	4551	2449	4.76
121	60	57	4551	2449	4.77
121	60	57	4551	2449	4.79
121	60	57	4551	2449	4.81
121	60	57	4551	2449	4.83
121	60	57	4551	2449	4.84
121	60	57	4551	2449	4.85
121	60	57	4551	2449	4.88
121	60	57	4551	2449	4.89
121	60	57	4551	2449	4.9
121	60	57	4551	2449	4.91
121	60	57	4551	2449	4.92
121	60	57	4551	2449	4.93
121	60	57	4551	2449	4.94
121	60	57	4551	2449	4.95
121	60	57	4551	2449	4.96
121	60	57	4551	2449	4.97
121	60	57	4551	2449	5
121	60	57	4551	2449	5.01
121	60	57	4551	2449	5.04
121	60	57	4551	2449	5.04
121	60	57	4551	2449	5.07
121	60	57	4551	2449	5.09
121	60	57	4551	2449	5.09
121	60	57	4551	2449	5.1
121	60	57	4551	2449	5.11
121	60	57	4551	2449	5.14
121	60	57	4551	2449	5.14
121	60	57	4551	2449	5.16
121	60	57	4551	2449	5.16
121	60	57	4551	2449	5.17
121	60	57	4551	2449	5.18
121	60	57	4551	2449	5.21
121	60	57	4551	2449	5.24
121	60	57	4551	2449	5.24
121	60	57	4551	2449	5.26
121	60	57	4551	2449	5.28
121	60	57	4551	2449	5.29
121	60	57	4551	2449	5.31
121	60	57	4551	2449	5.34
121	60	57	4551	2449	5.35
121	60	57	4551	2449	5.36
121	60	57	4551	2449	5.38
121	60	57	4551	2449	5.4
121	60	57	4551	2449	5.4
121	60	57	4551	2449	5.42
121	60	57	4551	2449	5.44
121	60	57	4551	2449	5.45
121	60	57	4551	2449	5.47
121	60	57	4551	2449	5.47
121	60	57	4551	2449	5.5
121	60	57	4551	2449	5.5
121	60	57	4551	2449	5.49
121	60	57	4551	2449	5.52
121	60	57	4551	2449	5.53
121	60	57	4551	2449	5.54
121	60	57	4551	2449	5.55
121	60	57	4551	2449	5.57
121	60	57	4551	2449	5.59
121	60	57	4551	2449	5.61
121	60	57	4551	2449	5.63
121	60	57	4551	2449	5.55
121	60	57	4551	2449	5.4
121	60	57	4551	2449	5.33
121	60	57	4551	2449	5.4
121	60	57	4551	2449	5.57
121	60	57	4551	2449	5.67
121	60	57	4551	2449	5.73
121	60	57	4551	2449	5.77
121	60	57	4551	2449	5.79
121	60	57	4551	2449	5.77
121	60	57	4551	2449	5.78
121	60	57	4551	2449	5.77
121	60	57	4551	2449	5.84
121	60	57	4551	2449	5.89
121	60	57	4551	2449	5.94
121	60	57	4551	2449	5.99
121	60	57	4551	2449	6.03
121	60	57	4551	2449	6.06
121	60	57	4551	2449	6.09
121	60	57	4551	2449	6.1
121	60	57	4551	2449	6.14
121	60	57	4551	2449	6.16
121	60	57	4551	2449	6.17
121	60	57	4551	2449	6.17
121	60	57	4551	2449	6.18
121	60	57	4551	2449	6.2
121	60	57	4551	2449	6.2
121	60	57	4551	2449	6.22
121	60	57	4551	2449	6.22
121	60	57	4551	2449	6.24
121	60	57	4551	2449	6.27
121	60	57	4551	2449	6.29
121	60	57	4551	2449	6.3
121	60	57	4551	2449	6.33
121	60	57	4551	2449	6.33
121	60	57	4551	2449	6.35
121	60	57	4551	2449	6.38
121	60	57	4551	2449	6.39
121	60	57	4551	2449	6.41
121	60	57	4551	2449	6.43
121	60	57	4551	2449	6.45
121	60	57	4551	2449	6.45
121	60	57	4551	2449	6.46
121	60	57	4551	2449	6.49
121	60	57	4551	2449	6.51
121	60	57	4551	2449	6.56
121	60	57	4551	2449	6.6
121	60	57	4551	2449	6.61
121	60	57	4551	2449	6.65
121	60	57	4551	2449	6.67
121	60	57	4551	2449	6.69
121	60	57	4551	2449	6.7
121	60	57	4551	2449	6.71
121	60	57	4551	2449	6.73
121	60	57	4551	2449	6.76
121	60	57	4551	2449	6.79
121	60	57	4551	2449	6.81
121	60	57	4551	2449	6.85
121	60	57	4551	2449	6.88
121	60	57	4551	2449	6.89
121	60	57	4551	2449	6.91
121	60	57	4551	2449	6.92
121	60	57	4551	2449	6.94
121	60	57	4551	2449	6.97
121	60	57	4551	2449	6.99
121	60	57	4551	2449	7.01
121	60	57	4551	2449	7.07
121	60	57	4551	2449	7.1
121	60	57	4551	2449	7.13
121	60	57	4551	2449	7.15
121	60	57	4551	2449	7.2
121	60	57	4551	2449	7.24
121	60	57	4551	2449	7.27
121	60	57	4551	2449	7.29
121	60	57	4551	2449	7.33
121	60	57	4551	2449	7.35
121	60	57	4551	2449	7.36
121	60	57	4551	2449	7.35
121	60	57	4551	2449	7.34
121	60	57	4551	2449	7.35
121	60	57	4551	2449	7.37
121	60	57	4551	2449	7.4
121	60	57	4551	2449	7.43
121	60	57	4551	2449	7.46
121	60	57	4551	2449	7.49
121	60	57	4551	2449	7.51
121	60	57	4551	2449	7.56
121	60	57	4551	2449	7.59
121	60	57	4551	2449	7.61
121	60	57	4551	2449	7.66
121	60	57	4551	2449	7.7
121	60	57	4551	2449	7.73
121	60	57	4551	2449	7.77
121	60	57	4551	2449	7.81
121	60	57	4551	2449	7.84
121	60	57	4551	2449	7.87
121	60	57	4551	2449	7.91
121	60	57	4551	2449	7.94
121	60	57	4551	2449	8
121	60	57	4551	2449	8.04
121	60	57	4551	2449	8.07
121	60	57	4551	2449	8.1
121	60	57	4551	2449	8.15
121	60	57	4551	2449	8.19
121	60	57	4551	2449	8.24
121	60	57	4551	2449	8.28
121	60	57	4551	2449	8.31
121	60	57	4551	2449	8.38
121	60	57	4551	2449	8.41
121	60	57	4551	2449	8.46
121	60	57	4551	2449	8.51
121	60	57	4551	2449	8.55
121	60	57	4551	2449	8.6
121	60	57	4551	2449	8.66
121	60	57	4551	2449	8.69
121	60	57	4551	2449	8.73
121	60	57	4551	2449	8.8
121	60	57	4551	2449	8.85
121	60	57	4551	2449	8.89
121	60	57	4551	2449	8.93
121	60	57	4551	2449	8.96
121	60	57	4551	2449	8.98
121	60	57	4551	2449	9.04
121	60	57	4551	2449	9.07
121	60	57	4551	2449	9.11
121	60	57	4551	2449	9.18
121	60	57	4551	2449	9.19
121	60	57	4551	2449	9.21
121	60	57	4551	2449	9.21
121	60	57	4551	2449	9.25
121	60	57	4551	2449	9.28
121	60	57	4551	2449	9.31
121	60	57	4551	2449	9.36
121	60	57	4551	2449	9.4
121	60	57	4551	2449	9.44
121	60	57	4551	2449	9.5
121	60	57	4551	2449	9.54
121	60	57	4551	2449	9.58
121	60	57	4551	2449	9.63
121	60	57	4551	2449	9.67
121	60	57	4551	2449	9.73
121	60	57	4551	2449	9.79
121	60	57	4551	2449	9.84
121	60	57	4551	2449	9.91
121	60	57	4551	2449	9.96
121	60	57	4551	2449	10.06
121	60	57	4551	2449	10.08
121	60	57	4551	2449	10.04
121	60	57	4551	2449	10.03
121	60	57	4551	2449	10.07
121	60	57	4551	2449	10.14
121	60	57	4551	2449	10.19
121	60	57	4551	2449	10.27
121	60	57	4551	2449	10.3
121	60	57	4551	2449	10.37
121	60	57	4551	2449	10.41
121	60	57	4551	2449	10.48
121	60	57	4551	2449	10.55
121	60	57	4551	2449	10.64
121	60	57	4551	2449	10.71
121	60	57	4551	2449	10.82
121	60	57	4551	2449	10.89
121	60	57	4551	2449	10.95
121	60	57	4551	2449	11.02
121	60	57	4551	2449	11.09
121	60	57	4551	2449	11.14
121	60	57	4551	2449	11.23
121	60	57	4551	2449	11.31
121	60	57	4551	2449	11.4
121	60	57	4551	2449	11.51
121	60	57	4551	2449	11.61
121	60	57	4551	2449	11.71
121	60	57	4551	2449	11.87
121	60	57	4551	2449	11.97
121	60	57	4551	2449	12.11
121	60	57	4551	2449	12.27
121	60	57	4551	2449	12.4
121	60	57	4551	2449	12.53
121	60	57	4551	2449	12.64
121	60	57	4551	2449	12.77
121	60	57	4551	2449	12.9
121	60	57	4551	2449	13.07
121	60	57	4551	2449	13.22
121	60	57	4551	2449	13.43
121	60	57	4551	2449	13.61
121	60	57	4551	2449	13.78
121	60	57	4551	2449	13.89
121	60	57	4551	2449	14.04
121	60	57	4551	2449	14.15
121	60	57	4551	2449	14.31
121	60	57	4551	2449	14.45
121	60	57	4551	2449	14.67
121	60	57	4551	2449	14.8
121	60	57	4551	2449	15.03
121	60	57	4551	2449	15.26
121	60	57	4551	2449	15.4
121	60	57	4551	2449	15.53
121	60	57	4551	2449	15.77
121	60	57	4551	2449	16.05
121	60	57	4551	2449	15.68
121	60	57	4551	2449	15.22
121	60	57	4551	2449	15.03
121	60	57	4551	2449	15
121	60	57	4551	2449	15.05
121	60	57	4551	2449	14.99
121	60	57	4551	2449	15.11
121	60	57	4551	2449	15.37
121	60	57	4551	2449	15.54
121	60	57	4551	2449	15.68
121	60	57	4551	2449	15.88
121	60	57	4551	2449	16
121	60	57	4551	2449	15.91
121	60	57	4551	2449	15.91
121	60	57	4551	2449	15.85
121	60	57	4551	2449	15.43
121	60	57	4551	2449	15.18
121	60	57	4551	2449	15.14
121	60	57	4551	2449	15.24
121	60	57	4551	2449	15.37
121	60	57	4551	2449	15.54
121	60	57	4551	2449	15.65
121	60	57	4551	2449	15.7
121	60	57	4551	2449	15.73
121	60	57	4551	2449	15.8
121	60	57	4551	2449	15.9
121	60	57	4551	2449	16.02
121	60	57	4551	2449	16.11
121	60	57	4551	2449	16.26
121	60	57	4551	2449	16.4
121	60	57	4551	2449	16.54
121	60	57	4551	2449	16.67
121	60	57	4551	2449	16.78
121	60	57	4551	2449	16.89
121	60	57	4551	2449	17.03
121	60	57	4551	2449	17.18
121	60	57	4551	2449	17.34
121	60	57	4551	2449	17.55
121	60	57	4551	2449	17.78
121	60	57	4551	2449	17.97
121	60	57	4551	2449	18.15
121	60	57	4551	2449	18.36
121	60	57	4551	2449	18.54
121	60	57	4551	2449	18.74
121	60	57	4551	2449	18.91
121	60	57	4551	2449	19.05
121	60	57	4551	2449	19.24
121	60	57	4551	2449	19.42
121	60	57	4551	2449	19.65
121	60	57	4551	2449	19.84
121	60	57	4551	2449	20.02
121	60	57	4551	2449	20.24
121	60	57	4551	2449	20.49
121	60	57	4551	2449	20.74
121	60	57	4551	2449	21.02
121	60	57	4551	2449	21.35
121	60	57	4551	2449	21.68
121	60	57	4551	2449	21.95
121	60	57	4551	2449	22.14
121	60	57	4551	2449	22.37
121	60	57	4551	2449	22.65
121	60	57	4551	2449	22.91
121	60	57	4551	2449	23.2
121	60	57	4551	2449	23.41
121	60	57	4551	2449	23.4
121	60	57	4551	2449	23
121	60	57	4551	2449	22.89
121	60	57	4551	2449	23.07
121	60	57	4551	2449	23.35
121	60	57	4551	2449	23.65
121	60	57	4551	2449	23.89
121	60	57	4551	2449	24.07
121	60	57	4551	2449	24.24
121	60	57	4551	2449	24.44
121	60	57	4551	2449	24.7
121	60	57	4551	2449	25.03
121	60	57	4551	2449	25.38
121	60	57	4551	2449	25.7
121	60	57	4551	2449	26.01
121	60	57	4551	2449	25.34
49	90	57	4551	2449	0.05
49	90	57	4551	2449	0.03
49	90	57	4551	2449	0.02
49	90	57	4551	2449	0.05
49	90	57	4551	2449	0.05
49	90	57	4551	2449	0.07
49	90	57	4551	2449	0.07
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.07
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.07
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.1
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.08
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.09
49	90	57	4551	2449	0.1
